User;Text;Date;Tweet Link;Media Links;Reply To;Target;Mentions
@parkmoona;sejauh ini enak matcha fore sama point coffee sih nderr;2024-01-14T10:30:06.000Z;https://x.com/parkmoona/status/1746479797830852611;[];@FOODFESS2;@parkmoona;[]
@caifeyne;kopken, point coffee, janjiw (tp yang oatside);2024-01-14T07:59:55.000Z;https://x.com/caifeyne/status/1746442004228341799;[];@FOODFESS2;@caifeyne;[]
@Moh_AlexM;Maksudnya pesen onlen tu delivery ya? Emang sih alfagift cuma minimal 35k kalo gasalah bisa delivery, tapi kemaren2 pernah beli point coffee di klikidm gasampe 20k bisa dianter dan gratis;2024-01-13T02:50:39.000Z;https://x.com/Moh_AlexM/status/1746001784441798803;[];@vxnnxy0;@Moh_AlexM;[]
@IntanPuspaJuita;Alhamdulillah kemarin dibeliin Cappucinonya Point Coffee;2024-01-12T02:30:09.000Z;https://x.com/IntanPuspaJuita/status/1745634240182796487;['https://pbs.twimg.com/media/GDm9FzybgAAQNDz?format=jpg&name=medium'];@FOODFESS2;@IntanPuspaJuita;[]
@inseupirits;2 best buy akuuh. Tapi kalo point coffee minta less espresso krn lambung ini tidak kuat wkakak;2024-01-11T23:23:44.000Z;https://x.com/inseupirits/status/1745587325168754919;['https://pbs.twimg.com/media/GDmSZ9KbkAEblwa?format=jpg&name=small', 'https://pbs.twimg.com/media/GDmSaXbbgAAFnoh?format=jpg&name=small', 'https://pbs.twimg.com/media/GDmSatlbIAA847J?format=jpg&name=small', 'https://pbs.twimg.com/media/GDmSa_DbwAA-iEK?format=jpg&name=small'];@FOODFESS2;@inseupirits;[]
@farrahdyna;it's always, kopi susu tetangga tuku, palm sugar latte less sugar point coffee, kopi kenangan mantan less sugar, kopi susu keluarga fami cafe, itu aja muter2 terus smbil sesekali diseling rasa baru or tmpat baru apa gtu wkwk;2024-01-11T18:19:08.000Z;https://x.com/farrahdyna/status/1745510670911836503;[];@FOODFESS2;@farrahdyna;[]
@Aerinahada;Point coffee enak bangeeeet beneran, tapi abis minum ini Aslam ku always kambuh byeee;2024-01-09T11:11:58.000Z;https://x.com/Aerinahada/status/1744678396733583565;[];@FOODFESS2;@Aerinahada;[]
@Putricant18;Klo ga suka matcha kira2 apa yg rekomen di point coffee;2024-01-09T08:46:55.000Z;https://x.com/Putricant18/status/1744641890371399942;[];@FOODFESS2;@Putricant18;[]
@twentyfirstof3;Point coffee ada yang decaf ga?? Pengen tapi beneran ga bisa konsumi kafein gw.;2024-01-08T21:52:07.000Z;https://x.com/twentyfirstof3/status/1744477106934046826;[];@FOODFESS2;@twentyfirstof3;[]
@mellymeliana20;Yang bikin sedikit kesel point coffee hot and iced harganya beda biasa ditempat lain rata rata sama;2024-01-08T21:44:05.000Z;https://x.com/mellymeliana20/status/1744475085698912580;[];@FOODFESS2;@mellymeliana20;[]
@monstwine;tetep cinta sama kopi pandan nya point coffee sih;2024-01-08T18:23:19.000Z;https://x.com/monstwine/status/1744424559754039345;[];@FOODFESS2;@monstwine;[]
@Wyladatil;Di point coffee bisa request menu atau nggak sih sebenernya? Siapapun yg tau tolong bantu jawab;2024-01-08T17:30:27.000Z;https://x.com/Wyladatil/status/1744411256352886910;[];@FOODFESS2;@Wyladatil;[]
@bertingkahh;Pure match: Matchamu, Homelab, Mamacia. Matcha latte: Matchamu, Tsujiri (agak mihil), aftertastenya pahit dikiiiiit tapi enak dan pas. Mirip matcha milk point coffee tanpa gula (recommended). Kalau suka manis: Tematik atau Chocolatos, aftertastenya batuk;2024-01-08T13:06:54.000Z;https://x.com/bertingkahh/status/1744344929672057044;[];@FOODFESS2;@bertingkahh;[]
@cahrlesaxvier;iya kaan enak bgttt, jagoanku kalo beli point coffee ya ini. selalu aku rekomendasiin ke semua orang juga wkwkwk;2024-01-08T11:49:09.000Z;https://x.com/cahrlesaxvier/status/1744325366154658024;[];@FOODFESS2;@cahrlesaxvier;[]
@jemaimeqo06;Ihh sama dong wkwk Gara² matchnya point coffee jg agak berkurang traumanya;2024-01-08T11:12:46.000Z;https://x.com/jemaimeqo06/status/1744316209003446599;[];@xcutezsy;@jemaimeqo06;[]
@xcutezsy;aku juga ngga suka matcha nya chocolatos dan iya sama jadi sempet trauma juga huhu untung pas temen kerja beliin matchanya point coffee aku tetep minum karena menghargai dia dan untungnya juga enak banget;2024-01-08T11:08:25.000Z;https://x.com/xcutezsy/status/1744315113652498654;[];@jemaimeqo06;@xcutezsy;[]
@jodohchae;mjb point coffee gmn caranya kak;2024-01-08T10:28:30.000Z;https://x.com/jodohchae/status/1744305066016977325;[];@analycst;@jodohchae;[]
@gforgea;nope, mendingan pny ny point coffee;2024-01-03T11:41:20.000Z;https://x.com/gforgea/status/1742511456468562052;[];@pemerisaan;@gforgea;[]
@newveronicaap;Aku juga se jatuh cinta itu sama kemenangan dan point coffee si;2024-01-03T04:24:05.000Z;https://x.com/newveronicaap/status/1742401418387198017;[];@kiszmech;@newveronicaap;[]
@fafaija;Kalo yg cup di taruk etalase gitu pernah lewat tiktok di Indomaret yummy choice, tp jg keknya ga banyakk yg begitu. Dulu pernah tanya, kalo mau bisa beli es batu aja lewat point coffee nya;2024-01-02T06:23:45.000Z;https://x.com/fafaija/status/1742069147213910228;[];@FOODFESS2;@fafaija;[]
@al_one_86;oiya,, kopken.. makasih. maaf ya gapteks nih, taunya point coffee doank, hehehe;2024-01-01T13:03:38.000Z;https://x.com/al_one_86/status/1741807395297440237;[];@momoshimryy;@al_one_86;[]
@Lyyy_03;B1G1 Bru pertama kali nyobain point coffee, mana pas hr terakhir di thn 2023;2024-01-01T09:27:14.000Z;https://x.com/Lyyy_03/status/1741752936139739214;['https://pbs.twimg.com/media/GCvzD8SaQAAB9jT?format=jpg&name=large'];@FOODFESS2;@Lyyy_03;[]
