User;Text;Date;Tweet Link;Media Links;Reply To;Target;Mentions
@tyaaa286;Mau nnya dong,btw fore bisa bayar pake cash ga ya?;2024-06-12T16:02:37.000Z;https://x.com/tyaaa286/status/1800921659211395286;[];@aprilboyhwa;@tyaaa286;[]
@ilypann;Belum pernah nyobain fore, seenak itu kah?;2024-06-12T16:00:52.000Z;https://x.com/ilypann/status/1800921215940665609;[];@FOODFESS2;@ilypann;[]
@eskrematcha;EH ANJIR IYA, AKU SKRIPSIAN LEBIH SUKA KE FORE;2024-06-12T15:52:51.000Z;https://x.com/eskrematcha/status/1800919201030513133;[];@FOODFESS2;@eskrematcha;[]
@gollamwadish;ga nder di kota aku msh ada bbrp kopisyop yg lbh murah drpd fore;2024-06-12T15:48:25.000Z;https://x.com/gollamwadish/status/1800918085085622773;[];@FOODFESS2;@gollamwadish;[]
@bilabiwaa_;udah secinta itu sm fore.;2024-06-12T15:32:13.000Z;https://x.com/bilabiwaa_/status/1800914009849487496;[];@FOODFESS2;@bilabiwaa_;[]
@jiiayo;Besok aku maw ketemu klien di fore, enakan milo atau almond choco ya? Choco nya pait kahhh? Aku gabisa ngopi soalnya;2024-06-12T15:26:23.000Z;https://x.com/jiiayo/status/1800912538659647894;[];@FOODFESS2;@jiiayo;[]
@libranayya;surat terbuka untuk fore tolong adain milik crumble ukuran large karna aku secinta itu;2024-06-12T15:20:48.000Z;https://x.com/libranayya/status/1800911136143077585;['https://pbs.twimg.com/media/GP4fIk7aoAAr7W8?format=jpg&name=medium'];@FOODFESS2;@libranayya;[]
@yagetodeh;Ga prnah minum fore;2024-06-12T15:19:12.000Z;https://x.com/yagetodeh/status/1800910733447995578;[];@FOODFESS2;@yagetodeh;[]
@aprilboyhwa;Disini fore baru buka, bisa saranin menu menu yg recommended?;2024-06-12T15:18:02.000Z;https://x.com/aprilboyhwa/status/1800910440148656470;[];@FOODFESS2;@aprilboyhwa;[]
@memejemen;Gk valid di gue fore ttp bikin ngantuk kurang SETRONK;2024-06-12T15:15:44.000Z;https://x.com/memejemen/status/1800909860588187827;[];@FOODFESS2;@memejemen;[]
@remdesivirr;sushi tei, ta wan, pancious (min beli 1 item) boost, fore (harus daftar member dan min udah pernah 1x transaksi);2024-06-12T09:50:08.000Z;https://x.com/remdesivirr/status/1800827918194819406;[];@FOODFESS2;@remdesivirr;[]
@auroracakrawala;matcha latte fore add espresso jg wajib cobain, thanks me later;2024-06-11T13:47:27.000Z;https://x.com/auroracakrawala/status/1800525254634377477;[];@FOODFESS2;@auroracakrawala;[]
@inihnykey;ya emang??? MAKSUDNYA MAU FORE SKRNG!!;2024-06-11T12:41:43.000Z;https://x.com/inihnykey/status/1800508713889079339;[];@serendip1t;@inihnykey;[]
@kalurora;Kalo kamu suka yg frape frape gt non coffee mending point ya beb, kalo coffee fore menang;2024-06-11T12:10:02.000Z;https://x.com/kalurora/status/1800500738998866286;[];@FOODFESS2;@kalurora;[]
@elllsaphie;"Kalo kopi aku tim fore Kalo yang manis"" soft aku point'";2024-06-11T11:49:29.000Z;https://x.com/elllsaphie/status/1800495565769470258;[];@FOODFESS2;@elllsaphie;[]
@awwwkriuk;janjiw kopsu senja - fore butterscotch sea salt;2024-06-11T11:05:07.000Z;https://x.com/awwwkriuk/status/1800484400184082817;['https://pbs.twimg.com/media/GPybBP7bwAAjmgY?format=jpg&name=900x900', 'https://pbs.twimg.com/media/GPybBRyboAAyoW5?format=jpg&name=900x900'];@FOODFESS2;@awwwkriuk;[]
@latifactory;Matcha angetnya fore enak banget lagi;2024-06-11T08:18:32.000Z;https://x.com/latifactory/status/1800442480275640695;[];@latifactory;@latifactory;[]
@latifactory;Fore dong. Atas nama Nabil Yaf wkwk @SiTimmieTam;2024-06-11T08:15:16.000Z;https://x.com/latifactory/status/1800441655885205809;['https://pbs.twimg.com/media/GPx0JRgbwAASkRD?format=jpg&name=900x900'];@FOODFESS2;@latifactory;['SiTimmieTam']
@juvoia;tuku, fore & kopi deket kampus;2024-06-11T03:57:26.000Z;https://x.com/juvoia/status/1800376772007268479;[];@FOODFESS2;@juvoia;[]
@juhwangsaek_y;ga ada fotonya. Berry Manuka Fore enak bgt;2024-06-11T03:19:27.000Z;https://x.com/juhwangsaek_y/status/1800367214458962090;[];@FOODFESS2;@juhwangsaek_y;[]
@Louwho_0;Ini menu point. Gada di dom ku fore, paling pernah beli pas dulu butterscotch ena.;2024-06-11T00:53:38.000Z;https://x.com/Louwho_0/status/1800330518241902650;['https://pbs.twimg.com/media/GOQs13BakAAB09s?format=jpg&name=small', 'https://pbs.twimg.com/media/GOQs1wdboAAcfE8?format=jpg&name=small', 'https://pbs.twimg.com/media/GOQs13HbQAAFu6I?format=jpg&name=small', 'https://pbs.twimg.com/media/GOQs13WbwAAcems?format=jpg&name=small'];@FOODFESS2;@Louwho_0;[]
@richseungyoun;Hari senin point, hari sabtu fore wkwk;2024-06-11T00:07:22.000Z;https://x.com/richseungyoun/status/1800318872626815112;[];@FOODFESS2;@richseungyoun;[]
@dearwct;Tomoro spanish latte enak dan murah;2024-06-10T23:18:52.000Z;https://x.com/dearwct/status/1800306670549278876;['https://pbs.twimg.com/media/GPv5XyzbwAALgr8?format=jpg&name=900x900'];@FOODFESS2;@dearwct;[]
@dearwct;Fore yang butterscotch sea salt latte. Sama tomoro spanish aren latte atau breve latte. Btw pake app biar dapet harga promo;2024-06-10T23:13:55.000Z;https://x.com/dearwct/status/1800305423465214126;[];@HunterTiger11_;@dearwct;[]
@Syiva_AWd;Kalo menurut gue fore banyak pilihan tapi point gak kalah mantap;2024-06-10T18:17:51.000Z;https://x.com/Syiva_AWd/status/1800230916834640145;[];@FOODFESS2;@Syiva_AWd;[]
@Lesyeuxdeblu;butterscotch fore sama kopi susu keluarga famima;2024-06-10T17:25:23.000Z;https://x.com/Lesyeuxdeblu/status/1800217712502911329;[];@FOODFESS2;@Lesyeuxdeblu;[]
@cutechink;kalo fore enak yang aren sama butterscotch. kalo points yang cookies nder;2024-06-10T17:25:00.000Z;https://x.com/cutechink/status/1800217615509688685;[];@FOODFESS2;@cutechink;[]
@billyjoe2004;Point aja. Fore kurang mantap menurutku;2024-06-10T17:04:27.000Z;https://x.com/billyjoe2004/status/1800212445258186774;[];@FOODFESS2;@billyjoe2004;[]
@wgnore;fore yang pandan;2024-06-10T16:59:07.000Z;https://x.com/wgnore/status/1800211102992892167;[];@FOODFESS2;@wgnore;[]
@putriiallysha;ka rekomen fore yg ga terlalu manis dong;2024-06-10T15:31:32.000Z;https://x.com/putriiallysha/status/1800189060239261874;[];@xxmfky;@putriiallysha;[]
@213richies;enakan mana ya ama fore? pgn beli masih mikir2;2024-06-10T15:17:09.000Z;https://x.com/213richies/status/1800185439611154482;[];@FOODFESS2;@213richies;[]
@jeadnc;justru kopi andalan gue gapernah gue pap ((fore));2024-06-10T13:17:50.000Z;https://x.com/jeadnc/status/1800155411808751777;[];@FOODFESS2;@jeadnc;[]
@what5popping;1. Fore 2. Kopken 3. Kopi buatan sendiri *kalau mau menghemat hahaha;2024-06-10T12:19:15.000Z;https://x.com/what5popping/status/1800140671107686910;['https://pbs.twimg.com/media/GPtiWxsbcAAY8OG?format=jpg&name=small', 'https://pbs.twimg.com/media/GPtiWx0a4AIXdzj?format=jpg&name=small', 'https://pbs.twimg.com/media/GPtiWxsa4AAO1-B?format=jpg&name=small'];@FOODFESS2;@what5popping;[]
@veusmevouy;fore paling enak sih menurutku, kopi tuku juga best bangett, kopi kenangan ini urutan ketiga enaknyaa;2024-06-10T10:06:10.000Z;https://x.com/veusmevouy/status/1800107176884875628;[];@HunterTiger11_;@veusmevouy;[]
@potterxmcmillan;fore tp udah lama ga ke sana;2024-06-10T09:55:48.000Z;https://x.com/potterxmcmillan/status/1800104571269980305;['https://pbs.twimg.com/media/GPtBj4hakAAmo9D?format=jpg&name=small', 'https://pbs.twimg.com/media/GPtBj5rbgAAVL8S?format=jpg&name=small'];@FOODFESS2;@potterxmcmillan;[]
@eonniiiiii;Kalo ga kopken ya fore;2024-06-10T05:53:46.000Z;https://x.com/eonniiiiii/status/1800043658437394679;['https://pbs.twimg.com/media/GPsKKd4a0AAvpgY?format=jpg&name=small', 'https://pbs.twimg.com/media/GPsKKd2aIAEoBs5?format=jpg&name=small'];@FOODFESS2;@eonniiiiii;[]
@chocoforestjeko;Demiapa? Gua suka bgt matcha fore, malah takut mo cobain matcha kopken soalnya ijonya ngejreng;2024-06-08T10:54:44.000Z;https://x.com/chocoforestjeko/status/1799394625297547365;[];@baksoosapi;@chocoforestjeko;[]
@wateomelonsugar;asupan fore siang ini;2024-06-08T10:16:03.000Z;https://x.com/wateomelonsugar/status/1799384890741571713;['https://pbs.twimg.com/media/GPizBcGbwAAEwig?format=jpg&name=medium'];@FOODFESS2;@wateomelonsugar;[]
@baksoosapi;Matcha fore 40k ternyata b aja anjir malah enakan kopken;2024-06-08T09:06:33.000Z;https://x.com/baksoosapi/status/1799367402146459732;['https://pbs.twimg.com/media/GPijHINbsAAHeAz?format=jpg&name=900x900'];@FOODFESS2;@baksoosapi;[]
@xarendul;starbucks (harus member) tawan remboelan imperial kitchen nanny's pavillon bakmi gm excelso ichiban sushi boost sushi tei union (harus member) pancious fore (harus member) hollycow pan&co tambahin lagi deh kalau ada yang tau;2024-06-07T07:48:14.000Z;https://x.com/xarendul/status/1798985304889807050;[];@FOODFESS2;@xarendul;[]
@eternalcloud09;Lagi suka banget sama fore nder, apalagi udh buka deket rumah jadi enak kalo mau ngopi;2024-06-06T13:43:41.000Z;https://x.com/eternalcloud09/status/1798712366768804169;['https://pbs.twimg.com/media/GPZPXUOaYAAdhyS?format=jpg&name=900x900'];@FOODFESS2;@eternalcloud09;[]
@dearwct;Iyaa spanish latte maniiis, kalo mau manisnya dibawah itu cookie oat latte aja nder, tapi aku prefer cookie latte sih. Kalo di bawah itu lagi breve latte, tapi dia bukan garfield series, tapi paling creamy diantara mereka, paling berasa kopinya dan manisnya cuma sedikit gitu;2024-06-05T09:01:31.000Z;https://x.com/dearwct/status/1798278969290355055;['https://pbs.twimg.com/media/GPTFMEmbMAAZ0Ob?format=jpg&name=900x900'];@FOODFESS2;@dearwct;[]
@RahmaPil;Aku mah kalo udah notice nggak bagus buat tubuhku, aku berhenti atau cuma konsumsi pas bener² pengen bgtttt. Soalnya lebih mahal kesehatanku drpada segelas Fore.;2024-06-05T06:45:53.000Z;https://x.com/RahmaPil/status/1798244835658465438;[];@FOODFESS2;@RahmaPil;[]
@sinccostan;elo yg ikut-ikut, smw yg ada coklat apalagi sekental fore will be my favo coffee;2024-06-05T06:02:36.000Z;https://x.com/sinccostan/status/1798233944590360876;[];@muchiwar;@sinccostan;[]
@Segius__;Ok ntar ku coba kalo ke fore;2024-06-05T05:29:10.000Z;https://x.com/Segius__/status/1798225531542163604;[];;@Segius__;[]
@insecureies;pakee aplikasi kaa new user dapet diskon 50% sampe tiga kalii;2024-06-05T02:19:24.000Z;https://x.com/insecureies/status/1798177774978687324;['https://pbs.twimg.com/media/GOvP393aUAArcnA?format=jpg&name=900x900'];;@insecureies;[]
@allvre;Akuuuu! Sejauh ini fore doang yang bikin puyeng tapi tetep aku repurchase;2024-06-04T23:51:07.000Z;https://x.com/allvre/status/1798140457928769999;[];@FOODFESS2;@allvre;[]
@vntcel;Pernah minum fore pake 2 shot espresso, tbtb ngide aja pgn dopping caffeine yg jos ternyata tubuh gakuat terus degdegan selama 3 hari gabisa tidur abis itu udah gaberani nyentuh kopi lg;2024-06-04T21:31:18.000Z;https://x.com/vntcel/status/1798105272655008179;[];@FOODFESS2;@vntcel;[]
@dudululuwww;aku dah coain semua panininya enak enakkkk tp fore di tempatku udh gada panini lagi :((((;2024-06-04T18:42:41.000Z;https://x.com/dudululuwww/status/1798062835832152285;[];@FOODFESS2;@dudululuwww;[]
@nencidewi1707;Kalo menurut gw karna si fore itu nerima orderannya dari 3 arah offline iya, online gofood grabfood, shopeefood iya, di apk forenya juga iya jadi wajar si kalo ngantri begitu apa lagi kalo lg weekend kalo gak lg ada event di area tenant forenya pastinya ngantrinya luama bisa 1jam;2024-06-04T18:31:07.000Z;https://x.com/nencidewi1707/status/1798059924825751895;[];@FOODFESS2;@nencidewi1707;[]
@nencidewi1707;Triple peach americano Butterscotch sea salt Americano nya enak si menurut gw dibanding janji jiwa sama kenangan fore paling best;2024-06-04T18:25:40.000Z;https://x.com/nencidewi1707/status/1798058556840951981;[];@Segius__;@nencidewi1707;[]
@sabibyee;aku aman2 aja si klo fore tp kalo deg2an minum kopken gatau knp bisa gtu tbl;2024-06-04T18:19:06.000Z;https://x.com/sabibyee/status/1798056900598329444;[];@FOODFESS2;@sabibyee;[]
@gapunyamatahehe;adaa, aku kemaren ke fore langsung beli matcha;2024-06-04T17:41:10.000Z;https://x.com/gapunyamatahehe/status/1798047354521829872;[];@lvckygirll;@gapunyamatahehe;[]
@budabibako;Pengen fore lagi tp gaada di kotaku;2024-06-04T16:37:50.000Z;https://x.com/budabibako/status/1798031416426676478;[];@FOODFESS2;@budabibako;[]
@ezravero;Aku kalo minum fore pasti gak bisa tidur semalaman;2024-06-04T16:33:32.000Z;https://x.com/ezravero/status/1798030335499964697;[];@FOODFESS2;@ezravero;[]
@richshiningsolo;Fore ga begitu strong, tuku asliaaan yg bikin degdegan tuhh;2024-06-04T16:32:36.000Z;https://x.com/richshiningsolo/status/1798030099146834295;[];@FOODFESS2;@richshiningsolo;[]
@yourbfsntb;Better cobain less coffee deh nder, krn di fore ga ada decaf, cobain turunin dosis espressonya nder kali ada cocok;2024-06-04T16:20:05.000Z;https://x.com/yourbfsntb/status/1798026950793130134;[];@FOODFESS2;@yourbfsntb;[]
@miraatania_;Please @fore series vidi aldiano yg avocado adain lagi dongggg. Itu fav gw bgt selain pandan latte terjuaranya mnurut gw;2024-06-04T16:04:22.000Z;https://x.com/miraatania_/status/1798022996277571733;[];@FOODFESS2;@miraatania_;['fore']
@lvckygirll;fore ada yg non coffee ga yaa, pengen nyoba tp gabisa konsumsi kafein;2024-06-04T15:30:53.000Z;https://x.com/lvckygirll/status/1798014568784126089;[];@FOODFESS2;@lvckygirll;[]
@dearwct;Iya kaa;2024-06-04T15:17:03.000Z;https://x.com/dearwct/status/1798011089709658176;[];@waduhcel;@dearwct;[]
@asnidddddd;Ikutan. Aku kalau ga minum fore dalam seminggu kayaknya bisa gila;2024-06-04T15:06:00.000Z;https://x.com/asnidddddd/status/1798008307107696838;['https://pbs.twimg.com/media/GPPPBRWacAAVRk4?format=jpg&name=900x900', 'https://pbs.twimg.com/media/GPPPBRRawAABQU3?format=jpg&name=small', 'https://pbs.twimg.com/media/GPPPBRTaEAAdrUD?format=jpg&name=900x900', 'https://pbs.twimg.com/media/GPPPBRSbwAEXYYZ?format=jpg&name=small'];@FOODFESS2;@asnidddddd;[]
@Segius__;Spill menu fire paling enak dong mau coba nnt kalo ke fore;2024-06-04T15:03:34.000Z;https://x.com/Segius__/status/1798007695154487555;[];@FOODFESS2;@Segius__;[]
@nan_escape;akuuu, tapi beneran kopi nya fore se setrong woman itu;2024-06-04T15:02:33.000Z;https://x.com/nan_escape/status/1798007440870703373;[];@FOODFESS2;@nan_escape;[]
@ngokopii;Klo abis minum fore langsung anemia. Bener2 yg klo abis jongkok berdiri pandangan langsung gelap kek mau pingsan. Tapi jarang si minum fore.;2024-06-04T14:49:12.000Z;https://x.com/ngokopii/status/1798004077969944581;['https://pbs.twimg.com/media/GPPLLgeaIAATLqV?format=jpg&name=large'];@FOODFESS2;@ngokopii;[]
@ethereal_hiii;aku udh stop minum kopi selama 6th sekali minum fore langsung tumbang semua badan gemeter jantung jedag jedug wkwk ga lagi coba coba;2024-06-04T14:35:47.000Z;https://x.com/ethereal_hiii/status/1798000704784912418;[];@FOODFESS2;@ethereal_hiii;[]
@hicayena;Kalau aku bukan fore, tapi yang lagi diboikot itu, inisial M. Gils bener bener bikin gabisa tenang semaleman sampe pagi.;2024-06-04T14:34:41.000Z;https://x.com/hicayena/status/1798000427533049980;[];@FOODFESS2;@hicayena;[]
@intinyabuatjbjb;waah okayy, kebetulan blm coba fore next mau coba makasih yaa;2024-06-04T14:27:21.000Z;https://x.com/intinyabuatjbjb/status/1797998580692828249;[];@cakweys;@intinyabuatjbjb;[]
@Aphr0d1tte;aku minum fore knp kurang ya tapi enak si;2024-06-04T14:07:35.000Z;https://x.com/Aphr0d1tte/status/1797993606260904271;[];@FOODFESS2;@Aphr0d1tte;[]
@qwertyuta;Ga cocok sama fore padahal kopinya creamy tapi afternya gak kuat padahal minum americano aku kuat kuat aja;2024-06-04T14:05:03.000Z;https://x.com/qwertyuta/status/1797992970794537471;[];@FOODFESS2;@qwertyuta;[]
@29youmy46807;Fore, tuku, kopi kemenangan;2024-06-04T11:56:35.000Z;https://x.com/29youmy46807/status/1797960639375425894;[];@FOODFESS2;@29youmy46807;[]
@ceresssyek;fore sih;2024-06-04T11:01:29.000Z;https://x.com/ceresssyek/status/1797946773367050333;[];@FOODFESS2;@ceresssyek;[]
@dearwct;Jujur ngga bisa deskripsiinnya ka wkwkk. Awalnya aku kira kaya santen, tapi ternyata ngga kok;2024-06-04T10:41:24.000Z;https://x.com/dearwct/status/1797941720581353886;[];@proofmesir;@dearwct;[]
@ayuanekep;Fore, kopken ,family mart, tomoro sih hehehe;2024-06-04T09:27:25.000Z;https://x.com/ayuanekep/status/1797923099482247561;[];@FOODFESS2;@ayuanekep;[]
@skrrtttskrrttt;udh coba kopi fore tp tetapan hati ke tuku;2024-06-04T07:48:48.000Z;https://x.com/skrrtttskrrttt/status/1797898281114276075;[];@FOODFESS2;@skrrtttskrrttt;[]
@dearwct;Pawsome cookie latte sama spanish latte enak kaa. Spanish lebih manis dibanding cookie, kopinya ngga terlalu strong;2024-06-04T06:09:11.000Z;https://x.com/dearwct/status/1797873211008536660;[];@staywithcarat_;@dearwct;[]
@alivenightowl;Fore sama point sih yang aku biasanya beli, penasaran sama tomoro;2024-06-04T05:07:27.000Z;https://x.com/alivenightowl/status/1797857676904513647;[];@FOODFESS2;@alivenightowl;[]
@desiwuland68503;Fore, point coffee, sama kenangan!;2024-06-04T04:49:22.000Z;https://x.com/desiwuland68503/status/1797853127548555427;[];@FOODFESS2;@desiwuland68503;[]
@sadiyyahsiti;Kalo lg pengen manis, lebih suka fore. Tp kalo mau yg serius dikit, nih enak bgt kopi kenangan creamy aren latte tp pake jawara beans trs less sugar. Less ice juga biar rasanya ga banyak berubah kena es yg mencair.;2024-06-04T04:12:40.000Z;https://x.com/sadiyyahsiti/status/1797843889296154629;[];@FOODFESS2;@sadiyyahsiti;[]
@randomxxtwt;Fore ke1, idm yummy coffee ke2, idm point ke3, tp akhir-akhir ini lg sering beli tomoro;2024-06-04T03:57:53.000Z;https://x.com/randomxxtwt/status/1797840171473498230;[];@FOODFESS2;@randomxxtwt;[]
@insecureies;enakkk ga terlalu kopii tapi aku prefer butterceam latte itu juga ga kopi bgtt, jgn lupa pake kode reff biar dpt 50% yah di app;2024-06-04T03:51:57.000Z;https://x.com/insecureies/status/1797838676376100955;['https://pbs.twimg.com/media/GOvP393aUAArcnA?format=jpg&name=900x900'];@FOODFESS2;@insecureies;[]
@anssssie;lumayan sih tomoro tp masih lebih juara fore;2024-06-04T03:40:26.000Z;https://x.com/anssssie/status/1797835778439172376;[];@FOODFESS2;@anssssie;[]
@dosadiraa;fore sih;2024-06-04T03:32:26.000Z;https://x.com/dosadiraa/status/1797833766972645601;[];@FOODFESS2;@dosadiraa;[]
@avocattoo_;aku sukaa fore<3;2024-06-04T03:26:55.000Z;https://x.com/avocattoo_/status/1797832378846715967;[];@FOODFESS2;@avocattoo_;[]
@haerchve;fore sama tuku;2024-06-04T03:11:09.000Z;https://x.com/haerchve/status/1797828410846371843;[];@FOODFESS2;@haerchve;[]
@Princessdhla;Foreeee Kalo lg pengen kopi harus fore Selain fore bikin sakit lambung;2024-06-04T02:56:37.000Z;https://x.com/Princessdhla/status/1797824751324529149;[];@FOODFESS2;@Princessdhla;[]
@sinsteaIer;ini mesti pilihan aku kalo misal pengen Fore tp ga pengen yg terlalu kopi(?) ada hint gurih dari sea saltnya terus ada tekstur crunchy dari crumblenya, aku lebih suka yg coffee malt;2024-06-04T02:49:36.000Z;https://x.com/sinsteaIer/status/1797822987527455194;[];@FOODFESS2;@sinsteaIer;[]
@seemeunderlens;Aku fore sih, gak terlalu suka tomoro;2024-06-04T02:45:49.000Z;https://x.com/seemeunderlens/status/1797822033121911236;[];@FOODFESS2;@seemeunderlens;[]
@aznmdn;fore sm kopken kl akuu;2024-06-04T02:36:33.000Z;https://x.com/aznmdn/status/1797819700140970442;[];@FOODFESS2;@aznmdn;[]
@xukaaii;Samakk ak jg suka tomoro, fore jg enak;2024-06-04T02:10:31.000Z;https://x.com/xukaaii/status/1797813149405794482;[];@FOODFESS2;@xukaaii;[]
@pvprle;1. tahta tertinggi point coffe 2. fore 3. tomoro;2024-06-04T01:52:44.000Z;https://x.com/pvprle/status/1797808677006798901;[];@FOODFESS2;@pvprle;[]
@crowzenik;aku paling suka fore;2024-06-04T01:04:49.000Z;https://x.com/crowzenik/status/1797796614523986400;[];@FOODFESS2;@crowzenik;[]
@ultramillkenak;Point, tuku sama fore. Ku minum tomorro sama flash langsung sakit tenggorokan;2024-06-04T00:47:21.000Z;https://x.com/ultramillkenak/status/1797792222294974479;[];@FOODFESS2;@ultramillkenak;[]
@snuggly_turtle;Sejauh ini point sm fore sihh;2024-06-04T00:13:55.000Z;https://x.com/snuggly_turtle/status/1797783807447142422;[];@FOODFESS2;@snuggly_turtle;[]
@iniirma51;Fore, Tuku sama Kopi Lain Hati lebih pas rasa kopi nya;2024-06-04T00:12:43.000Z;https://x.com/iniirma51/status/1797783505927364670;[];@FOODFESS2;@iniirma51;[]
@hollypoppy_;Tuku sama fore. Enak bgt;2024-06-03T23:05:03.000Z;https://x.com/hollypoppy_/status/1797766476331659397;[];@FOODFESS2;@hollypoppy_;[]
@yourayyyyy;tomoro, fore, point, kopken itu aku cocok sama rasanya tp yg friendly ke lambungku cuma kopken plis;2024-06-03T22:37:45.000Z;https://x.com/yourayyyyy/status/1797759605134766188;[];@FOODFESS2;@yourayyyyy;[]
@k3torolac;Tim fore garis keras;2024-06-03T22:30:47.000Z;https://x.com/k3torolac/status/1797757852905549950;['https://pbs.twimg.com/media/GPJxRdLbYAAUtlD?format=jpg&name=small', 'https://pbs.twimg.com/media/GPJxRgLawAAcCIU?format=jpg&name=small', 'https://pbs.twimg.com/media/GPJxRe6asAAp2Zt?format=jpg&name=small', 'https://pbs.twimg.com/media/GPJxRibacAEq8Vv?format=jpg&name=small'];@FOODFESS2;@k3torolac;[]
@jinzblu;kecintaan aku kopken, point, sama fore nder... tomoro aku uda coba tp not my type, next aku mau coba tuku;2024-06-03T21:19:49.000Z;https://x.com/jinzblu/status/1797739992569282689;[];@FOODFESS2;@jinzblu;[]
@dearwct;Punyaku 9k karena tanpa whipcream. Kirain bakal aneh karena pake coconut milk, ternyata enaaak;2024-06-03T20:49:41.000Z;https://x.com/dearwct/status/1797732410815328400;['https://pbs.twimg.com/media/GPLUGMdasAEaKpb?format=jpg&name=900x900'];@FOODFESS2;@dearwct;[]
@dearwct;Tuku fore sama tomoro. Kalo lagi mode hemat biasanya beli tomoro soalnya bisa cuma 9k;2024-06-03T20:40:48.000Z;https://x.com/dearwct/status/1797730174018163070;['https://pbs.twimg.com/media/GPLSD7EakAAATUm?format=jpg&name=900x900'];@FOODFESS2;@dearwct;[]
@cafunecafein;fore, famima, jago, sama yummy choice punya indomaret;2024-06-03T19:08:42.000Z;https://x.com/cafunecafein/status/1797706997124730933;[];@FOODFESS2;@cafunecafein;[]
@jeadnc;tuku sama fore nder, sbux juga enak;2024-06-03T19:02:37.000Z;https://x.com/jeadnc/status/1797705464811241982;[];@FOODFESS2;@jeadnc;[]
@amandanaa_;Kopken, point atau fore kalo akuuu Kalo yg sasetan gitu kapal api;2024-06-03T18:59:05.000Z;https://x.com/amandanaa_/status/1797704578798096727;[];@FOODFESS2;@amandanaa_;[]
@idonotsleep__;tomoro, point, fore, kopken, tuku, kopi di family mart;2024-06-03T18:10:15.000Z;https://x.com/idonotsleep__/status/1797692289185390727;[];@FOODFESS2;@idonotsleep__;[]
@chewynaya;otaku, tuku, fore dah udh enak;2024-06-03T17:21:39.000Z;https://x.com/chewynaya/status/1797680055558246448;[];@FOODFESS2;@chewynaya;[]
@raniismee;fore sejauh ini tapi ini pengen nyoba juga;2024-06-03T17:08:11.000Z;https://x.com/raniismee/status/1797676666980045231;[];@FOODFESS2;@raniismee;[]
@lvlyurbae;fore enak tp agak pricey tuku enak tapi jauh ya klo kepepet paling tomoro;2024-06-03T16:48:31.000Z;https://x.com/lvlyurbae/status/1797671717781041450;[];@FOODFESS2;@lvlyurbae;[]
@ikaryulianti;aku jg baru banget nyobain tomoro tuh kmrn bgt enak kok. cuma favorit saya ttp Fore;2024-06-03T16:34:00.000Z;https://x.com/ikaryulianti/status/1797668063862808784;['https://pbs.twimg.com/media/GPKZk40bIAALhys?format=jpg&name=medium'];@FOODFESS2;@ikaryulianti;[]
@ashfxxk;Dulu fore, skrng point;2024-06-03T16:31:51.000Z;https://x.com/ashfxxk/status/1797667524085236002;[];@FOODFESS2;@ashfxxk;[]
@moodswinggg17;fore enak banget butterscotchnya, kalo kopi susu tuku deh juaranyaa;2024-06-03T16:23:08.000Z;https://x.com/moodswinggg17/status/1797665329327538263;['https://pbs.twimg.com/media/GPKXFr7aQAAXCZ1?format=jpg&name=small', 'https://pbs.twimg.com/media/GPKXFu9awAESN6f?format=jpg&name=small'];@FOODFESS2;@moodswinggg17;[]
@stowikisme;Fore! Next time mau coba Tomoro deh, temenku bilang ena;2024-06-03T16:04:34.000Z;https://x.com/stowikisme/status/1797660657594335547;[];@FOODFESS2;@stowikisme;[]
@zhonghcenle;tuku fore kopken point;2024-06-03T15:55:43.000Z;https://x.com/zhonghcenle/status/1797658432956461259;[];@FOODFESS2;@zhonghcenle;[]
@hi_oshci;tuku, point, fore;2024-06-03T15:47:44.000Z;https://x.com/hi_oshci/status/1797656423259844956;[];@FOODFESS2;@hi_oshci;[]
@amarachyaa;Kopken, fami, fore, tuku, tomoro ini sih sering;2024-06-03T15:47:03.000Z;https://x.com/amarachyaa/status/1797656251712917748;[];@FOODFESS2;@amarachyaa;[]
@panah_bintangku;Tomoro, Fore, point yg original;2024-06-03T15:40:40.000Z;https://x.com/panah_bintangku/status/1797654643436396791;[];@FOODFESS2;@panah_bintangku;[]
@punyamatchaaa;fore, kemenangan;2024-06-03T15:40:13.000Z;https://x.com/punyamatchaaa/status/1797654530920002030;[];@FOODFESS2;@punyamatchaaa;[]
@bluenaary;di dom ku belum ada tomoro & fore :(( sejauh ini si paling suka kopken sm point coffee;2024-06-03T15:37:41.000Z;https://x.com/bluenaary/status/1797653892203008434;[];@FOODFESS2;@bluenaary;[]
@titaurmommy;kopi kenangan, fore, sbux, point, pernah 2 kali nyobain tuku, suka juga, tapi di medan masih blm ada.;2024-06-03T15:37:26.000Z;https://x.com/titaurmommy/status/1797653829095460965;[];@FOODFESS2;@titaurmommy;[]
@unggannn;Point coffe, fore, tomoro jg suka si;2024-06-03T15:36:45.000Z;https://x.com/unggannn/status/1797653658018152877;[];@FOODFESS2;@unggannn;[]
@aimagreta;Fore sih kalo aku;2024-06-03T15:35:27.000Z;https://x.com/aimagreta/status/1797653329591631981;[];@FOODFESS2;@aimagreta;[]
@roses_are_risa;Tomoro cukup beli sekali aja, gak cocok di lidah. Fore oke sih;2024-06-03T15:34:42.000Z;https://x.com/roses_are_risa/status/1797653141661667788;[];@FOODFESS2;@roses_are_risa;[]
