User;Text;Date;Tweet Link;Media Links;Reply To;Target;Mentions
@DanLainLainLagi;Kalo kopsus aren rank gue ini: 1) Tuku 2) Fore 3) KopKen 4) Nako Sayangnya KopKen ga punya konsistensi rasa di setiap cabang. Kalo udah masuk ke rasa non aren, Fore juara di lidah gue.;2024-04-03T05:37:58.000Z;https://x.com/DanLainLainLagi/status/1775397309628690432;[];@FOODFESS2;@DanLainLainLagi;[]
@xeeroses;Tuku fore;2024-04-03T05:33:46.000Z;https://x.com/xeeroses/status/1775396251837845679;[];@FOODFESS2;@xeeroses;[]
@dewayie;fore ngga ada tanding nya siii enak parahh;2024-04-03T05:31:15.000Z;https://x.com/dewayie/status/1775395620712484952;[];@FOODFESS2;@dewayie;[]
@hehehekokbisa;Tuku sama Fore;2024-04-03T05:30:22.000Z;https://x.com/hehehekokbisa/status/1775395398196281822;[];@FOODFESS2;@hehehekokbisa;[]
@kelincitelinga1;1. Tuku (kopisusu tetangga) 2. Fore (butterscotch) 3. Kopken (salted caramel);2024-04-03T05:28:32.000Z;https://x.com/kelincitelinga1/status/1775394935216447970;[];@FOODFESS2;@kelincitelinga1;[]
@geezjenooboo;tuku, kopken, point, fore, sama kulo tp dah lama bgt ga beli kulo euy;2024-04-03T05:27:42.000Z;https://x.com/geezjenooboo/status/1775394725400584423;[];@FOODFESS2;@geezjenooboo;[]
@olliefizz;fore, point, tuku;2024-04-03T05:24:00.000Z;https://x.com/olliefizz/status/1775393792939729331;[];@FOODFESS2;@olliefizz;[]
@NaufalShafly_;Versi gue: 1. Fore 2. Tuku 3. Indomaret Point 4. Family Mart 5. Tomoro;2024-04-03T05:23:24.000Z;https://x.com/NaufalShafly_/status/1775393641626017933;[];@FOODFESS2;@NaufalShafly_;[]
@dhimasvalas;1. Tuku / family mart (karakter nya sama) 2. Point / kopken ( versi strong nya) 3. Fore,butterscotch nya jadi pembeda Nah dah sisa nya lupa sama rasa. Teruntuk % (ntah apa nyebut nya), muahal nya ga ngotak.;2024-04-03T05:22:55.000Z;https://x.com/dhimasvalas/status/1775393521421447468;[];@FOODFESS2;@dhimasvalas;[]
@fabulousvolvo;Favoritku Fore sih demi allah itu kopi surga banget;2024-04-03T05:16:19.000Z;https://x.com/fabulousvolvo/status/1775391861013991527;[];@FOODFESS2;@fabulousvolvo;[]
@ditalistnr;Fore sm Nako best bgt di lambungku yg amat lemah;2024-04-03T05:14:16.000Z;https://x.com/ditalistnr/status/1775391343222931691;[];@FOODFESS2;@ditalistnr;[]
@windyauliaaa;Calf, tuku, fore;2024-04-03T05:13:51.000Z;https://x.com/windyauliaaa/status/1775391240353366091;[];@FOODFESS2;@windyauliaaa;[]
@paucrml;fore sama tuku sih paling;2024-04-03T05:10:57.000Z;https://x.com/paucrml/status/1775390510540324990;[];@FOODFESS2;@paucrml;[]
@tickxxae;Kopi tukuuuuuuu >>>>>>> point, kopken, fore, baru sisanya. Belom pernah cobain arabica bikoz mehong;2024-04-03T05:08:24.000Z;https://x.com/tickxxae/status/1775389868174262603;[];@FOODFESS2;@tickxxae;[]
@mbakgula;Menurutku: 1. Point Coffe (Coffe Latte, Kopi Saku) without sugar 2. Fore (Butterscotch, Cafe Latte, Pandan Latte) without sugar 3. Tomoro (Caffe Latte) half sugar 4. Janji Jiwa (Americano, Kopi Susu) less sugar 5. Kopi Kenangan (Kopi Kenangan Mantan) half sugar;2024-04-03T05:07:47.000Z;https://x.com/mbakgula/status/1775389715187073266;[];@FOODFESS2;@mbakgula;[]
@upgirls_ute;fore sm tuku!!!;2024-04-03T05:07:16.000Z;https://x.com/upgirls_ute/status/1775389585381720473;[];@FOODFESS2;@upgirls_ute;[]
@madeforyeri;btw arabica ga apple to apple. 1. tuku 2. fore 3. kopken 4. fm 5. nako (kopsus duren oat ls) sisanya yauda aja imo;2024-04-03T05:06:59.000Z;https://x.com/madeforyeri/status/1775389513994641498;[];@FOODFESS2;@madeforyeri;[]
@hwanghjkth;tuku, fore;2024-04-03T05:04:46.000Z;https://x.com/hwanghjkth/status/1775388955523035414;[];@FOODFESS2;@hwanghjkth;[]
@mohsulthana;Tuku > Famicafe > % Arabica > Fore > Janjiw;2024-04-03T05:02:29.000Z;https://x.com/mohsulthana/status/1775388380236546337;[];@FOODFESS2;@mohsulthana;[]
@namujwin;1. Tuku 2. Fore 3. Point;2024-04-03T05:01:03.000Z;https://x.com/namujwin/status/1775388019606122809;[];@FOODFESS2;@namujwin;[]
@aliceahadian;Tuku, fore, point, tomoro;2024-04-03T05:00:23.000Z;https://x.com/aliceahadian/status/1775387850093248946;[];@FOODFESS2;@aliceahadian;[]
@syf2994;Tuku, fore.;2024-04-03T04:58:51.000Z;https://x.com/syf2994/status/1775387466750624154;[];@FOODFESS2;@syf2994;[]
@hanthyon;sejauh ini fore, point, tomoro;2024-04-03T04:58:41.000Z;https://x.com/hanthyon/status/1775387424006541460;[];@FOODFESS2;@hanthyon;[]
@whoscicca;point & kopken, fore sama janjiw juga enak tapi jarang beli sih;2024-04-03T04:57:51.000Z;https://x.com/whoscicca/status/1775387211720183945;[];@FOODFESS2;@whoscicca;[]
@buckxbeak;TUKU dan FORE!!!!;2024-04-03T04:56:33.000Z;https://x.com/buckxbeak/status/1775386885256569036;[];@FOODFESS2;@buckxbeak;[]
@ifahaninr;Tuku fore point soe;2024-04-03T04:56:17.000Z;https://x.com/ifahaninr/status/1775386817845690375;[];@FOODFESS2;@ifahaninr;[]
@zfmramli;Big 5 dinilai berdasar konsistensi utk Americano, Cafe Latte, dan Aren Coffee: 1. Tomoro 2. Point Coffee 3. Family Mart 4. Fore 5. Kenangan Honorable mention utk Calf. Liquid Jeferson nya bener2 ga ada obat.;2024-04-03T04:54:38.000Z;https://x.com/zfmramli/status/1775386402362151213;[];@FOODFESS2;@zfmramli;[]
@Resturenny06;Fore yang butterscotch sea salt cintaak pol;2024-04-03T04:54:02.000Z;https://x.com/Resturenny06/status/1775386253829321024;[];@FOODFESS2;@Resturenny06;[]
@Meluvyuya;Fave aku Fore! Di sini ga ada tapi suka banget kopi di bawah tangga yang kopis susu kampung.;2024-04-03T04:53:03.000Z;https://x.com/Meluvyuya/status/1775386004737986568;[];@FOODFESS2;@Meluvyuya;[]
@loveleejen_;Tuku, janjiw, fore;2024-04-03T04:53:01.000Z;https://x.com/loveleejen_/status/1775385996546424963;[];@FOODFESS2;@loveleejen_;[]
@nmastb;Tuku, kopken, fore, point coffee, FamilyMart, janjiwww;2024-04-03T04:51:47.000Z;https://x.com/nmastb/status/1775385685534670935;[];@FOODFESS2;@nmastb;[]
@dodeleven;Kalo menurutku dari rasa % paling enak, TAPI ndak enak di harga . Yang paling aman dan pas harga dan kopinya di Point Coffee. Yang suka iced kopi rasa2, Fore ato Kopinako.;2024-04-03T04:49:42.000Z;https://x.com/dodeleven/status/1775385160839782580;[];@FOODFESS2;@dodeleven;[]
@putrrriiiii;"tuku &amp; fore";2024-04-03T04:49:41.000Z;https://x.com/putrrriiiii/status/1775385159875125745;[];@FOODFESS2;@putrrriiiii;[]
@tezarpangestu;Fore Point Kopi kenangan;2024-04-03T04:48:21.000Z;https://x.com/tezarpangestu/status/1775384822124310897;[];@FOODFESS2;@tezarpangestu;[]
@ben_vamps;Fore sih;2024-04-03T04:47:20.000Z;https://x.com/ben_vamps/status/1775384566309834798;[];@FOODFESS2;@ben_vamps;[]
@marklopsemangka;kopi kenangan oke sih... fore jg soalnya banyak promo WKWKWK;2024-04-03T04:45:36.000Z;https://x.com/marklopsemangka/status/1775384131003904302;[];@FOODFESS2;@marklopsemangka;[]
@juandairawan_;% Point Fore Tuku;2024-04-03T04:43:45.000Z;https://x.com/juandairawan_/status/1775383663280275897;[];@FOODFESS2;@juandairawan_;[]
@Virsshaa_;Tukuuu > soe > fore;2024-04-03T04:43:23.000Z;https://x.com/Virsshaa_/status/1775383573853507714;[];@FOODFESS2;@Virsshaa_;[]
@pasmingboys;Tuku, point, fore. Sisanya bebas ngurutnya.;2024-04-03T04:43:17.000Z;https://x.com/pasmingboys/status/1775383549107163404;[];@FOODFESS2;@pasmingboys;[]
@deenstay;fore/point sih, kopken sama janjiw di aku rasanya ga masuk sisanya gaada outletnya disini;2024-04-03T04:41:47.000Z;https://x.com/deenstay/status/1775383171649175795;[];@FOODFESS2;@deenstay;[]
@iloyove;Fore sama point sih;2024-04-03T04:40:09.000Z;https://x.com/iloyove/status/1775382757319065953;[];@FOODFESS2;@iloyove;[]
@narvjae;Lagi jatuh hati sama fore gwe;2024-04-03T04:39:57.000Z;https://x.com/narvjae/status/1775382709650743314;[];@FOODFESS2;@narvjae;[]
@maheendj;Fore coffee and kopi kenangan;2024-04-03T04:38:23.000Z;https://x.com/maheendj/status/1775382314228515035;[];@FOODFESS2;@maheendj;[]
@maurinayunda;Top 3 di pict ini : - fore - tuku - famima HAHAHHA kak btw ada kopi enak juga, Di Bawah Tangga.;2024-04-03T04:35:57.000Z;https://x.com/maurinayunda/status/1775381702933991581;[];@FOODFESS2;@maurinayunda;[]
@harsavarsha;fore sih;2024-04-03T04:35:40.000Z;https://x.com/harsavarsha/status/1775381631140086020;[];@FOODFESS2;@harsavarsha;[]
@yaelaah___;arabica tapi bikin boncos, wkwk jd pilih fore atau tomoro;2024-04-03T04:32:17.000Z;https://x.com/yaelaah___/status/1775380777603395708;[];@FOODFESS2;@yaelaah___;[]
@L_apsari;Fore, point, tuku;2024-04-03T04:31:47.000Z;https://x.com/L_apsari/status/1775380654550905340;[];@FOODFESS2;@L_apsari;[]
@rraisyp;fore sm tuku;2024-04-03T04:31:34.000Z;https://x.com/rraisyp/status/1775380600633037126;[];@FOODFESS2;@rraisyp;[]
@shutth3type;janjiw, fore, point;2024-04-03T04:31:32.000Z;https://x.com/shutth3type/status/1775380590684225635;[];@FOODFESS2;@shutth3type;[]
@murkleegf;Fore is the right way wkwkwkwkkwkw;2024-04-03T04:30:50.000Z;https://x.com/murkleegf/status/1775380415651729891;[];@FOODFESS2;@murkleegf;[]
@sungdenIIy;Versi aku : Tuku, Fore, Kopken, Tomoro, Point coffee, Janjiw;2024-04-03T04:29:01.000Z;https://x.com/sungdenIIy/status/1775379958900416826;[];@FOODFESS2;@sungdenIIy;[]
@csaturrn;gue jatuh cinta bgt sama fore!;2024-04-03T04:27:33.000Z;https://x.com/csaturrn/status/1775379589717692714;[];@FOODFESS2;@csaturrn;[]
@beieweled;1. Tuku 2. Arabica 3. Flash 4. Kopken 5. Fore 6. Tomoro 7. FM 8. Calf 9. Arah kopi;2024-04-03T04:26:05.000Z;https://x.com/beieweled/status/1775379217313886416;[];@FOODFESS2;@beieweled;[]
@1020_pm;% arabica sih the best, semenjak kenal brand itu kalo lagi main di PI harus beli mau ngantri sepanjang apapun fore kadang-kadang aja soalnya less sugarnya pun tetep kemanisan IMO paling sering konsumsi point coffee soalnya ada dimana-mana;2024-04-03T04:24:48.000Z;https://x.com/1020_pm/status/1775378897263006139;[];@FOODFESS2;@1020_pm;[]
@Pesutdufan;Kamu pasti pilih fore kan @Hafinda8;2024-04-03T04:23:02.000Z;https://x.com/Pesutdufan/status/1775378452050485428;[];@FOODFESS2;@Pesutdufan;['Hafinda8']
@byulcbkids;Tuku, Fore!!!;2024-04-03T04:22:00.000Z;https://x.com/byulcbkids/status/1775378190091051502;[];@FOODFESS2;@byulcbkids;[]
@sezaalma;Fore sih enak;2024-04-03T04:20:19.000Z;https://x.com/sezaalma/status/1775377766810280242;[];@FOODFESS2;@sezaalma;[]
@balabalacaca;tuku, fore;2024-04-03T04:18:40.000Z;https://x.com/balabalacaca/status/1775377354493485138;[];@FOODFESS2;@balabalacaca;[]
@Uktrrr;fore sama point coffe sih juwara umum di aku;2024-04-03T04:17:33.000Z;https://x.com/Uktrrr/status/1775377070241284122;[];@FOODFESS2;@Uktrrr;[]
@s24485;1. Fore 2. Sebelas Coffe (jogja) 3. Couvee jogja 4. Kopi kenangan;2024-04-03T04:17:26.000Z;https://x.com/s24485/status/1775377042768585045;[];@FOODFESS2;@s24485;[]
@XlAODERJUN;tuku fore;2024-04-03T04:16:54.000Z;https://x.com/XlAODERJUN/status/1775376907770708175;[];@FOODFESS2;@XlAODERJUN;[]
@akacatoru;1. Kopi Tuku ( Kopi susu tetangga ) 2. Fore ( Butterscotch Sea Salt Latte ) 3. Janji Jiwa ( Kopi susu sahabat ) 4. Flash Coffee ( Seasalt Latte Gula Aren ) 5. Kopi Soe ( Butterscotch ice cream latte ) ini tanpa ice cream nya bisa request Semua aku beli tanpa gula, mantep bgt;2024-04-03T04:15:30.000Z;https://x.com/akacatoru/status/1775376555449156059;[];@FOODFESS2;@akacatoru;[]
@ppyiks;Akhir akhir ini lagi suka fore sih;2024-04-03T04:13:33.000Z;https://x.com/ppyiks/status/1775376065403482275;[];@FOODFESS2;@ppyiks;[]
@_peachypinkie;ni aku urutin dari fav aku ya nder fore - couvee - kopken - point;2024-04-03T04:11:12.000Z;https://x.com/_peachypinkie/status/1775375474388259287;[];@FOODFESS2;@_peachypinkie;[]
@noodsyie;tuku, fore, arabica;2024-04-03T04:09:42.000Z;https://x.com/noodsyie/status/1775375094640202123;[];@FOODFESS2;@noodsyie;[]
@secondchoicey;Fore, diantara kopken, janjiw, point, fore, fami dan tomoro Karena blm pernah coba yg lain;2024-04-03T04:09:21.000Z;https://x.com/secondchoicey/status/1775375009005146419;[];@FOODFESS2;@secondchoicey;[]
@nomanomieee;tuku, point, fore;2024-04-03T04:08:45.000Z;https://x.com/nomanomieee/status/1775374858899370475;[];@FOODFESS2;@nomanomieee;[]
@si_gimana;Tuku, fore, makmur;2024-04-03T04:08:35.000Z;https://x.com/si_gimana/status/1775374816280969437;[];@FOODFESS2;@si_gimana;[]
@netnatnot;tuku & fore >>>>>>>;2024-04-03T04:08:18.000Z;https://x.com/netnatnot/status/1775374744067743981;[];@FOODFESS2;@netnatnot;[]
@onyourisk;1. Fore 2. Point 3. Kenangan 4. Janji jiwa 5. Tomoro;2024-04-03T04:05:55.000Z;https://x.com/onyourisk/status/1775374143422439860;[];@FOODFESS2;@onyourisk;[]
@capekmikiranjg;creamy: tuku pandan: fore aren: kopken (less coffe & sugar), famima btw fore kopinya mayan kenceng wkwk tiap kesana pesen kopi sll mules pas balik, aren tomoro kureng, janjiw agak gajelas rasanya, kopken jg sm kenceng sih makanya gw prefer less coffee. Sisanya blm coba;2024-04-03T04:05:11.000Z;https://x.com/capekmikiranjg/status/1775373958680113456;[];@FOODFESS2;@capekmikiranjg;[]
@bynadna;kl mau kopi strong : kopi kenangan & janji jiwa kl mau kopi mild : point coffe & fore tapiiii fav aku point coffee PSL & kopi kenangan Mantan low sugar;2024-04-03T04:03:48.000Z;https://x.com/bynadna/status/1775373610724786229;[];@FOODFESS2;@bynadna;[]
@randyysa;Tuku, arabica, fore, point;2024-04-03T04:01:50.000Z;https://x.com/randyysa/status/1775373114601615443;[];@FOODFESS2;@randyysa;[]
@tobiaaaaas05;fore - Pandan Latte yg large tapi rasa kopinya menurut outletnya. beda outlet beda rasa;2024-04-03T04:00:59.000Z;https://x.com/tobiaaaaas05/status/1775372900822134968;[];@FOODFESS2;@tobiaaaaas05;[]
@Arsyahhar;point sama fore sih so far ya buat kopinya;2024-04-03T03:59:38.000Z;https://x.com/Arsyahhar/status/1775372562002034886;[];@FOODFESS2;@Arsyahhar;[]
@lolgoodSun;Lokale (ini kalo temen balik ketapang baru jastip), fore sama couvee (gatau knp gaada di jkt);2024-04-03T03:57:35.000Z;https://x.com/lolgoodSun/status/1775372045507047700;[];@FOODFESS2;@lolgoodSun;[]
@nanaluna138;tuku, fore, point coffee;2024-04-03T03:56:46.000Z;https://x.com/nanaluna138/status/1775371840351076506;[];@FOODFESS2;@nanaluna138;[]
@haruharu_lu;Fore aku suka banget;2024-04-03T03:54:44.000Z;https://x.com/haruharu_lu/status/1775371329937846553;[];@FOODFESS2;@haruharu_lu;[]
@Refulgents;Fore sama Point (kata aku);2024-04-03T03:52:39.000Z;https://x.com/Refulgents/status/1775370804458622978;[];@FOODFESS2;@Refulgents;[]
@mangoescaramel;Tuku fore;2024-04-03T03:47:55.000Z;https://x.com/mangoescaramel/status/1775369614668767355;[];@FOODFESS2;@mangoescaramel;[]
@angguncrystiana;Tuku & Fore;2024-04-03T03:47:49.000Z;https://x.com/angguncrystiana/status/1775369587196047446;[];@FOODFESS2;@angguncrystiana;[]
@bhrekele;tuku, fore;2024-04-03T03:46:42.000Z;https://x.com/bhrekele/status/1775369307628900502;[];@FOODFESS2;@bhrekele;[]
@sherateshark;fore, point, kopken sama janjiw;2024-04-03T03:45:53.000Z;https://x.com/sherateshark/status/1775369101990650103;[];@FOODFESS2;@sherateshark;[]
@plumshawl;Tuku, Point, Fore;2024-04-03T03:45:25.000Z;https://x.com/plumshawl/status/1775368984898187518;[];@FOODFESS2;@plumshawl;[]
@doyantipsen;1. Kopi tuku 2. Kopi kenangan 3. Kopi fore;2024-04-03T03:45:21.000Z;https://x.com/doyantipsen/status/1775368966850122100;[];@FOODFESS2;@doyantipsen;[]
@iniirma51;Buat gw 1.Fore 2.Lain Hati 3.Fami 4.Tuku 5.Point;2024-04-03T03:45:21.000Z;https://x.com/iniirma51/status/1775368966472692161;[];@FOODFESS2;@iniirma51;[]
@blooming_talee;fore & tuku;2024-04-03T03:45:10.000Z;https://x.com/blooming_talee/status/1775368923585863687;[];@FOODFESS2;@blooming_talee;[]
@RacunOrenRoamer;Plis kasih recomen Fore dong ?;2024-04-03T03:41:24.000Z;https://x.com/RacunOrenRoamer/status/1775367972376457352;[];@FOODFESS2;@RacunOrenRoamer;[]
@llebieve;point, tomoro, kopken, fore, janjiw.;2024-04-03T03:41:14.000Z;https://x.com/llebieve/status/1775367933734334488;[];@FOODFESS2;@llebieve;[]
@imutsejaklahir;% arabica,tuku,fore;2024-04-03T03:40:51.000Z;https://x.com/imutsejaklahir/status/1775367837705732566;[];@FOODFESS2;@imutsejaklahir;[]
@ranrians;Fore, tuku;2024-04-03T03:40:21.000Z;https://x.com/ranrians/status/1775367708395389191;[];@FOODFESS2;@ranrians;[]
@tangsisget;fore fixx no debattt, buttercreamnya enak bangettt;2024-04-03T03:38:42.000Z;https://x.com/tangsisget/status/1775367294467944480;[];@FOODFESS2;@tangsisget;[]
@ramudengball;Tuku sama fore terdebest;2024-04-03T03:38:13.000Z;https://x.com/ramudengball/status/1775367172870861109;[];@FOODFESS2;@ramudengball;[]
@annisasyaput;Fore terbaik si;2024-04-03T03:38:13.000Z;https://x.com/annisasyaput/status/1775367171734159792;[];@FOODFESS2;@annisasyaput;[]
@bbbyongie_;kopi kenangan, fore hihiii;2024-04-03T03:37:56.000Z;https://x.com/bbbyongie_/status/1775367102633042368;[];@FOODFESS2;@bbbyongie_;[]
@beatlesbeetless;Urutan versi gue, semua americano. 1. Tuku 2. % 3. Nako 4. Fore — kopken — famima;2024-04-03T03:37:55.000Z;https://x.com/beatlesbeetless/status/1775367097931215256;[];@FOODFESS2;@beatlesbeetless;[]
@zulfaaahhh_;fore, point coffe dan kenangan;2024-04-03T03:37:53.000Z;https://x.com/zulfaaahhh_/status/1775367089949118829;[];@FOODFESS2;@zulfaaahhh_;[]
@jiminniepark99;Tuku sama fore sihhh;2024-04-03T03:37:13.000Z;https://x.com/jiminniepark99/status/1775366920768008360;[];@FOODFESS2;@jiminniepark99;[]
@memysel89497939;fore buttercream tiramisu sih;2024-04-03T03:35:29.000Z;https://x.com/memysel89497939/status/1775366486523306360;[];@FOODFESS2;@memysel89497939;[]
@teamelatiii;1. Tuku - kopi susu tetangga gula 5ml 2. Fore - buterscoth sea salt latte 3. Golden black 4.Janji jiwa 5.. Kopi kenangan 6. Family mart ksk 7. Arabica dibawah soalnya mahal wak;2024-04-03T03:35:24.000Z;https://x.com/teamelatiii/status/1775366465321087189;[];@FOODFESS2;@teamelatiii;[]
@panggildinii;aku suka fore sih, enak soalnya;2024-04-03T03:32:41.000Z;https://x.com/panggildinii/status/1775365780911337971;[];@FOODFESS2;@panggildinii;[]
@seethesunny9;1 kenangan 2 point 3 fore;2024-04-03T03:32:14.000Z;https://x.com/seethesunny9/status/1775365666222293301;[];@FOODFESS2;@seethesunny9;[]
@vvampirehollie;kalo aku si fore;2024-04-03T03:31:18.000Z;https://x.com/vvampirehollie/status/1775365433358782558;[];@FOODFESS2;@vvampirehollie;[]
@kimjggk7;tuku cappucino sih parraah nagih, baru nako no sugar, trs baru fore habis tu kopken;2024-04-03T03:30:43.000Z;https://x.com/kimjggk7/status/1775365285744365823;[];@FOODFESS2;@kimjggk7;[]
@atriailuvia;Kalau aku 1. Fore 2. Point 3. Janji jiwa;2024-04-03T03:30:17.000Z;https://x.com/atriailuvia/status/1775365176197525824;[];@FOODFESS2;@atriailuvia;[]
@minjezng;tuku , blm pernah coba fore deh kapan kapangw coba;2024-04-03T03:29:47.000Z;https://x.com/minjezng/status/1775365049022042497;[];@FOODFESS2;@minjezng;[]
@sunshin3sya;kl dr aku sih fore dan point. i never try kopi tuku tp kyknya dia banyak yg suka, jd pgn nyoba;2024-04-03T03:29:09.000Z;https://x.com/sunshin3sya/status/1775364891337281923;[];@FOODFESS2;@sunshin3sya;[]
@marudesu93;Tuku dan fore. Kopsus tetangga dan butterscotch sea salt latte my lop;2024-04-03T03:28:48.000Z;https://x.com/marudesu93/status/1775364803990811070;[];@FOODFESS2;@marudesu93;[]
@nattigaaaa;Baru nyoba beberapa, fore enak;2024-04-03T03:28:10.000Z;https://x.com/nattigaaaa/status/1775364643088904216;[];@FOODFESS2;@nattigaaaa;[]
@m0ngm0;versi aku tuku,fore,point sama kulo;2024-04-03T03:27:53.000Z;https://x.com/m0ngm0/status/1775364574486925535;[];@FOODFESS2;@m0ngm0;[]
@midnitedessert;Lagi suka sama fore, tapi overall ada yg blm nyobain jadi maybe fore and point for now;2024-04-03T03:26:42.000Z;https://x.com/midnitedessert/status/1775364274057248773;[];@FOODFESS2;@midnitedessert;[]
@chanfelip;Makmur jaya, calf, fore Pengen bgt nyobain tuku, please ke bandung lagi dong;2024-04-03T03:26:17.000Z;https://x.com/chanfelip/status/1775364171439509895;[];@FOODFESS2;@chanfelip;[]
@adorabellia;Kopken sih. Tiap minggu pasti beli :3 Kalo fore belum nemu yang cocok rasa kopinya.;2024-04-03T03:25:59.000Z;https://x.com/adorabellia/status/1775364096768254154;[];@FOODFESS2;@adorabellia;[]
@glosskal;KALO VERSI GUE YAAAH, tp ga semuanya ada di atas sih 1. Tuku 2. Harlan+Holden 3. Fore 4. Liberica 5.Arabica;2024-04-03T03:24:34.000Z;https://x.com/glosskal/status/1775363738755052010;[];@FOODFESS2;@glosskal;[]
@hunhunskyy;tuku fore famiii;2024-04-03T03:24:33.000Z;https://x.com/hunhunskyy/status/1775363731943547248;[];@FOODFESS2;@hunhunskyy;[]
@nanutszz;top 4 aku, fore tuku janjiw point;2024-04-03T03:23:01.000Z;https://x.com/nanutszz/status/1775363347355173116;[];@FOODFESS2;@nanutszz;[]
@tikitakaven;Buatku urutannya tuku, kopken, fore, point, family;2024-04-03T03:22:53.000Z;https://x.com/tikitakaven/status/1775363315189039397;[];@FOODFESS2;@tikitakaven;[]
@iya_gapapakok;gue tetep fore;2024-04-03T03:22:20.000Z;https://x.com/iya_gapapakok/status/1775363174184972606;[];@FOODFESS2;@iya_gapapakok;[]
@Pawsiblee;Fore sih yaa;2024-04-03T03:17:53.000Z;https://x.com/Pawsiblee/status/1775362057183134127;[];@FOODFESS2;@Pawsiblee;[]
@yogapratamah;Kalo untuk variant americano atau manual brew, Tuku, Flash, Kenangan, Fore.;2024-04-03T03:17:51.000Z;https://x.com/yogapratamah/status/1775362048102404367;[];@juruspamungkas;@yogapratamah;[]
@duatigalipa;fore, kalo lg pusing tuku;2024-04-03T03:16:49.000Z;https://x.com/duatigalipa/status/1775361789766885878;[];@FOODFESS2;@duatigalipa;[]
@heykisor;Tuku, fore, point;2024-04-03T03:15:58.000Z;https://x.com/heykisor/status/1775361573357584431;[];@FOODFESS2;@heykisor;[]
@mlrb0r0;tuku sama fore;2024-04-03T03:15:22.000Z;https://x.com/mlrb0r0/status/1775361424522699187;[];@FOODFESS2;@mlrb0r0;[]
@catsuichi;Tuku, kopisoe, fore;2024-04-03T03:15:03.000Z;https://x.com/catsuichi/status/1775361344428237144;[];@FOODFESS2;@catsuichi;[]
@chsafff;1. Calf (gada digambar) 2. Tuku 3. Fore 4. Fm;2024-04-03T03:13:10.000Z;https://x.com/chsafff/status/1775360869318439172;[];@FOODFESS2;@chsafff;[]
@suami_jisooBP;Kopi Kenangan ,Fore uhhh;2024-04-03T03:12:32.000Z;https://x.com/suami_jisooBP/status/1775360708978598097;[];@FOODFESS2;@suami_jisooBP;[]
@apr0dith;fore dan tuku;2024-04-03T03:11:48.000Z;https://x.com/apr0dith/status/1775360524093669383;[];@FOODFESS2;@apr0dith;[]
@mkleov;fore, arabica, tuku;2024-04-03T03:11:47.000Z;https://x.com/mkleov/status/1775360519664525762;[];@FOODFESS2;@mkleov;[]
@9_anastasiaa;Kopi soe kesukaan waktu masih ada di Telkom. Point coffee enak tapi biasanya minta less sugar+extra shot Expresso Fore kalo mau dinikmatin rasanya. Terus ampuh juga kalo aku sembelit 2 minggu;2024-04-03T03:10:45.000Z;https://x.com/9_anastasiaa/status/1775360263182844124;[];@FOODFESS2;@9_anastasiaa;[]
@awankuatt;kopken, fore, tomoro (tapi dikit bgt cepet abis);2024-04-03T03:09:46.000Z;https://x.com/awankuatt/status/1775360013672055250;[];@FOODFESS2;@awankuatt;[]
@rubyluviie;Fami sama fore, kepo sama tuku tp d bali gda;2024-04-03T03:09:01.000Z;https://x.com/rubyluviie/status/1775359822856437839;[];@FOODFESS2;@rubyluviie;[]
@haoareyou__;1. fore + tuku 2. djournal. djournal small = fore size large secara harga+size kok jd comparable blm coba arabica;2024-04-03T03:08:46.000Z;https://x.com/haoareyou__/status/1775359760705212574;[];@FOODFESS2;@haoareyou__;[]
@_10Hours;kenangan, fore, point, tomoro;2024-04-03T03:08:11.000Z;https://x.com/_10Hours/status/1775359616957952305;[];@FOODFESS2;@_10Hours;[]
@yummyammie22;1. udah pasti TUKU 2. Point 3. Fore 4. Kulo 5. Famima sisanya B aja;2024-04-03T03:07:53.000Z;https://x.com/yummyammie22/status/1775359539363414231;[];@FOODFESS2;@yummyammie22;[]
@berimagine;belum pernah coba fore. tapi point sama tuku enak;2024-04-03T03:07:43.000Z;https://x.com/berimagine/status/1775359497130889498;[];@FOODFESS2;@berimagine;[]
@lachenchen12;kalo untuk yg strong %arabica enak banget tapi lambungku gak kuad wkwk. jadi aku pilih point coffee sama fore;2024-04-03T03:06:42.000Z;https://x.com/lachenchen12/status/1775359242800902477;[];@FOODFESS2;@lachenchen12;[]
@ichaMuharam;Fore. Nyoba paling belakangan, lah kok enak ya;2024-04-03T03:05:50.000Z;https://x.com/ichaMuharam/status/1775359025091350624;[];@FOODFESS2;@ichaMuharam;[]
@lahh_kuyy;Baru nyobain fore, janji jiwa, sama kenangan;2024-04-03T03:05:09.000Z;https://x.com/lahh_kuyy/status/1775358851120025611;[];@FOODFESS2;@lahh_kuyy;[]
@kitvoss_;Botol kaca, fore, point, dan starbak sih;2024-04-03T03:03:54.000Z;https://x.com/kitvoss_/status/1775358537100857776;[];@FOODFESS2;@kitvoss_;[]
@m4h3rsi;1. fore 2. kopi kenangan 3. janji jiwa;2024-04-03T03:03:30.000Z;https://x.com/m4h3rsi/status/1775358437536436589;[];@FOODFESS2;@m4h3rsi;[]
